

Software Version	3.03.14

Procedure Details

Plate Type	96 WELL PLATE
Set Temperature	Setpoint 30°C
	Preheat before moving to next step
Start Kinetic	Runtime 1:15:00 (HH:MM:SS), Interval 0:00:05, 901 Reads
    Read	Fluorescence Endpoint
	A1..A12
	Filter Set 1
	    Excitation: 295,  Emission: 335
	    Optics: Top,  Gain: 59
	Light Source: Xenon Flash,  Lamp Energy: High
	Read Speed: Normal,  Delay: 0 msec,  Measurements/Data Point: 5
	Read Height: 8 mm
End Kinetic	

Layout
	1	2	3	4	5	6	7	8	9	10	11	12
0:48:50	30.1	2503	3048	3430	4006	4803	5443	6129	7296	8842	9633	11960	14308
0:48:55	30.1	2491	3024	3418	4013	4789	5441	6094	7293	8854	9616	11835	14335
0:49:00	30.1	2457	3046	3408	4035	4794	5470	6081	7214	8840	9616	11916	14363
0:49:05	30.1	2496	3041	3393	4006	4766	5467	6090	7245	8876	9630	11938	14453
0:49:10	30.1	2493	3065	3394	4026	4792	5441	6051	7284	8745	9631	11931	14229
0:49:15	30.1	2490	3057	3411	4009	4769	5441	6080	7335	8837	9611	11915	14294
0:49:20	30.1	2492	3026	3420	4034	4751	5470	6076	7287	8804	9684	11954	14356
0:49:25	30.1	2477	3061	3418	3995	4794	5450	6082	7281	8807	9584	11887	14320
0:49:30	30.1	2488	3060	3424	4057	4752	5410	6029	7266	8787	9632	11964	14349
0:49:35	30.1	2489	3036	3378	4016	4721	5459	6071	7292	8859	9627	11855	14275
0:49:40	30.1	2472	3064	3399	4000	4748	5430	6098	7280	8842	9696	11929	14372
0:49:45	30.1	2492	3029	3427	4034	4745	5489	6146	7249	8796	9661	11972	14425
0:49:50	30.1	2458	3045	3432	4088	4772	5474	6090	7267	8870	9600	11869	14301
0:49:55	30.1	2482	3039	3384	4022	4761	5462	6038	7285	8756	9503	11884	14378
0:50:00	30.1	2484	3023	3411	4052	4761	5406	6068	7270	8820	9661	12034	14298
0:50:05	30.1	2470	3012	3381	4020	4768	5451	6014	7246	8793	9675	11993	14325
0:50:10	30.1	2476	3026	3390	3992	4741	5421	6076	7253	8813	9594	11967	14280
0:50:15	30.1	2474	3054	3393	4021	4740	5425	6001	7349	8847	9586	11867	14282
0:50:20	30.1	2457	3044	3389	3982	4794	5511	6051	7223	8785	9588	11865	14352
0:50:25	30.1	2487	3069	3402	4011	4746	5423	6011	7248	8868	9565	11944	14428
0:50:30	30.1	2478	3071	3378	4055	4736	5421	6060	7272	8888	9634	12028	14409
0:50:35	30.1	2503	3033	3430	4033	4787	5417	6010	7305	8807	9627	11954	14283
0:50:40	30.1	2456	3062	3384	4016	4784	5460	6075	7246	8737	9590	11922	14287
0:50:45	30.1	2486	3026	3392	4005	4776	5468	6058	7361	8891	9631	11873	14373
0:50:50	30.1	2480	3062	3385	4019	4736	5419	6089	7269	8840	9605	11940	14376
0:50:55	30.1	2486	3029	3428	4002	4752	5426	6065	7330	8764	9581	11884	14215
0:51:00	30.1	2468	3066	3440	4019	4755	5416	6106	7268	8713	9642	11973	14279
0:51:05	30.1	2490	3026	3396	4009	4741	5416	6080	7317	8842	9571	11929	14241
0:51:10	30.1	2480	3065	3395	3986	4774	5446	6073	7251	8852	9615	11921	14356
0:51:15	30.1	2456	3011	3410	4030	4776	5445	6052	7251	8765	9557	11943	14286
0:51:20	30.1	2477	3042	3382	4049	4722	5440	6087	7235	8858	9635	11950	14230
0:51:25	30.1	2464	3028	3378	4004	4733	5451	6045	7144	8778	9569	11811	14304
0:51:30	30.1	2495	3018	3395	4046	4812	5443	6079	7242	8862	9550	11790	14188
0:51:35	30.1	2483	3058	3426	3998	4729	5483	6039	7283	8695	9560	11903	14278
0:51:40	30.1	2461	3073	3384	3987	4771	5413	6074	7258	8836	9558	11860	14312
0:51:45	30.1	2453	3030	3369	4062	4721	5458	6075	7245	8844	9562	11974	14206
0:51:50	30.1	2464	3062	3361	4013	4743	5409	5994	7236	8879	9608	11859	14279
0:51:55	30.1	2490	3059	3387	4033	4752	5492	6040	7309	8839	9668	11948	14386
0:52:00	30.1	2458	3019	3375	3998	4793	5481	6042	7229	8809	9630	11932	14302
0:52:05	30.1	2478	3067	3377	3977	4745	5445	6029	7267	8764	9662	11844	14274
0:52:10	30.1	2465	3035	3374	4000	4738	5398	6082	7302	8826	9593	11944	14260
0:52:15	30.1	2477	3059	3405	3999	4794	5422	6043	7281	8829	9575	11982	14254
0:52:20	30.1	2446	3037	3377	3957	4770	5477	6046	7338	8794	9651	11870	14287
0:52:25	30.1	2454	3023	3396	4049	4777	5426	6024	7272	8820	9595	11901	14300
0:52:30	30.1	2458	3063	3400	3991	4773	5399	6049	7335	8743	9500	11877	14417
0:52:35	30.1	2476	3018	3395	4000	4695	5403	5996	7289	8830	9687	11955	14303
0:52:40	30.1	2453	3074	3398	4032	4756	5375	6039	7249	8836	9589	11895	14284
0:52:45	30.1	2450	3054	3376	3998	4787	5438	6083	7206	8850	9590	11875	14284
0:52:50	30.1	2506	3017	3409	4039	4716	5446	6029	7274	8800	9592	11918	14280
0:52:55	30.1	2463	3009	3380	4008	4781	5405	6096	7296	8802	9559	11853	14261
0:53:00	30.1	2471	3024	3396	3997	4741	5411	6018	7224	8782	9494	11844	14281
0:53:05	30.1	2453	3015	3388	4012	4770	5422	5997	7253	8802	9611	11771	14402
0:53:10	30.1	2464	3033	3361	3984	4745	5437	6060	7262	8754	9563	11911	14241
0:53:15	30.1	2441	3049	3376	4010	4744	5448	6051	7238	8787	9554	11921	14185
0:53:20	30.1	2485	3038	3406	4016	4724	5408	6092	7251	8862	9546	11843	14367
0:53:25	30.1	2480	3024	3387	4015	4740	5405	6034	7218	8777	9572	11879	14322
0:53:30	30.1	2484	3056	3413	4000	4784	5398	6002	7302	8758	9633	11797	14310
0:53:35	30.1	2457	3020	3421	3997	4777	5429	6085	7232	8723	9555	11862	14119
0:53:40	30.1	2444	3026	3393	4013	4707	5417	6019	7270	8770	9517	11892	14237
0:53:45	30.1	2458	3009	3414	3972	4731	5386	6076	7210	8765	9448	11813	14330
0:53:50	30.1	2463	3012	3384	3977	4765	5416	6067	7282	8806	9552	11888	14176
0:53:55	30.1	2462	3018	3397	4009	4723	5391	6058	7327	8807	9584	11846	14315
0:54:00	30.1	2437	3028	3396	4006	4753	5460	6082	7235	8760	9577	11867	14331
0:54:05	30.1	2460	3025	3380	3987	4728	5455	5991	7232	8810	9558	11839	14250
0:54:10	30.1	2437	3046	3371	3997	4731	5418	6109	7238	8829	9558	11831	14349
0:54:15	30.1	2489	3034	3367	3991	4744	5425	6022	7244	8723	9512	11812	14272
0:54:20	30.1	2440	3041	3355	4014	4713	5417	6020	7194	8778	9637	11795	14214
0:54:25	30.1	2471	3033	3402	4012	4748	5403	6105	7226	8693	9482	11826	14300
0:54:30	30.1	2474	3024	3378	4030	4735	5421	6009	7199	8741	9627	11768	14221
0:54:35	30.1	2458	3014	3393	4016	4735	5428	6032	7266	8866	9552	11878	14274
0:54:40	30.1	2471	3027	3413	3968	4739	5406	6061	7208	8813	9624	11874	14288
0:54:45	30.1	2469	3014	3394	4021	4738	5423	6024	7226	8788	9533	11863	14246
0:54:50	30.1	2448	3040	3370	4008	4744	5414	5987	7242	8789	9530	11861	14286
0:54:55	30.1	2480	3040	3371	3968	4751	5408	6028	7239	8738	9595	11804	14185
0:55:00	30.1	2455	3052	3368	4003	4719	5395	6026	7253	8749	9613	11932	14155
0:55:05	30.1	2474	3034	3372	3990	4722	5439	5989	7173	8760	9523	11871	14363
0:55:10	30.1	2460	3046	3368	3980	4758	5426	6029	7258	8717	9483	11879	14260
0:55:15	30.1	2449	3046	3378	3988	4732	5440	6021	7235	8840	9600	11789	14236
0:55:20	30.1	2449	3028	3381	3974	4705	5365	6079	7249	8824	9523	11839	14279
0:55:25	30.1	2459	3037	3388	4001	4725	5404	5995	7230	8689	9564	11771	14233
0:55:30	30.1	2455	3044	3399	3950	4717	5428	6033	7259	8739	9558	11772	14230
0:55:35	30.1	2460	3045	3373	4017	4712	5404	5970	7191	8754	9519	11766	14279
0:55:40	30.1	2441	3012	3388	3974	4734	5378	6023	7253	8750	9634	11773	14218
0:55:45	30.1	2470	3025	3374	3980	4692	5384	6046	7188	8652	9587	11962	14226
0:55:50	30.1	2454	3018	3359	3956	4753	5386	6019	7207	8708	9451	11902	14202
0:55:55	30.1	2452	3026	3375	3946	4718	5373	6035	7235	8776	9543	11839	14241
0:56:00	30.1	2463	3038	3345	4003	4725	5418	6068	7198	8778	9583	11829	14227
0:56:05	30.1	2463	3009	3369	4000	4704	5417	6020	7286	8783	9651	11741	14257
0:56:10	30.1	2470	3024	3364	4000	4733	5412	5998	7248	8789	9624	11774	14229
0:56:15	30.1	2462	3013	3364	4006	4728	5378	6000	7209	8765	9592	11811	14187
0:56:20	30.1	2474	3010	3348	3999	4709	5378	6002	7179	8798	9608	11819	14228
0:56:25	30.1	2459	3005	3373	4014	4711	5385	6009	7252	8756	9570	11793	14102
0:56:30	30.1	2436	2997	3384	4020	4743	5433	5981	7205	8753	9503	11799	14261
0:56:35	30.1	2480	3012	3370	3968	4709	5411	5992	7163	8731	9501	11861	14155
0:56:40	30.1	2458	3014	3395	3972	4708	5354	6076	7269	8725	9614	11846	14204
0:56:45	30.1	2440	3032	3392	3994	4711	5398	6048	7260	8811	9505	11855	14277
0:56:50	30.1	2451	3022	3391	3969	4742	5402	6030	7220	8720	9503	11808	14247
0:56:55	30.1	2441	2999	3382	4015	4734	5389	5962	7233	8757	9563	11846	14186
0:57:00	30.1	2472	3044	3357	3985	4724	5403	6042	7244	8718	9405	11794	14184
0:57:05	30.1	2458	3021	3388	3997	4704	5369	6005	7268	8914	9454	11821	14262
0:57:10	30.1	2464	3001	3367	3979	4735	5418	6031	7237	8672	9498	11739	14199
0:57:15	30.1	2440	3006	3362	3995	4693	5389	6029	7178	8747	9520	11772	14169
0:57:20	30.1	2450	3057	3356	3991	4685	5362	6029	7247	8743	9493	11769	14231
0:57:25	30.1	2433	2994	3344	4021	4736	5363	5980	7190	8816	9523	11797	14157
0:57:30	30.1	2461	3029	3376	3999	4712	5413	6058	7195	8732	9478	11816	14116
0:57:35	30.1	2439	3006	3387	4021	4732	5384	6049	7228	8844	9499	11794	14163
0:57:40	30.1	2432	3045	3355	3975	4717	5401	6002	7250	8753	9510	11801	14136
0:57:45	30.1	2459	3018	3362	4017	4714	5398	6001	7192	8760	9544	11866	14186
0:57:50	30.1	2462	3023	3352	4008	4726	5410	6003	7236	8712	9467	11775	14166
0:57:55	30.1	2455	3031	3364	3974	4676	5391	6044	7260	8799	9495	11786	14203
0:58:00	30.1	2418	3048	3368	4011	4717	5398	5988	7269	8650	9607	11758	14152
0:58:05	30.1	2455	3018	3383	3996	4707	5383	6032	7199	8713	9561	11810	14116
0:58:10	30.1	2454	3017	3382	4003	4712	5377	5984	7193	8699	9494	11790	14122
0:58:15	30.1	2464	3032	3371	4007	4701	5329	6040	7262	8740	9556	11758	14237
0:58:20	30.1	2469	2998	3384	4019	4721	5416	6014	7243	8722	9482	11773	14178
0:58:25	30.1	2466	2981	3361	3991	4731	5427	6026	7144	8715	9502	11749	14069
0:58:30	30.1	2439	3003	3365	3991	4715	5388	6030	7237	8711	9466	11716	14245
0:58:35	30.1	2450	3044	3380	4016	4688	5407	6043	7175	8744	9476	11761	14166
0:58:40	30.1	2458	3019	3324	3981	4746	5412	6039	7208	8770	9512	11767	14160
0:58:45	30.1	2455	3006	3361	3965	4675	5413	6048	7166	8751	9471	11771	14221
0:58:50	30.1	2422	3012	3394	3999	4678	5368	5990	7165	8734	9516	11832	14172
0:58:55	30.1	2440	3026	3356	3987	4749	5429	5968	7171	8805	9539	11857	14219
0:59:00	30.1	2450	3002	3360	3995	4732	5417	6059	7211	8767	9506	11852	14128
0:59:05	30.1	2431	3011	3347	4003	4729	5417	5973	7169	8764	9516	11832	14238
0:59:10	30.1	2425	3038	3364	3969	4704	5384	5976	7215	8752	9548	11681	14224
0:59:15	30.1	2437	3012	3355	3959	4728	5409	5966	7223	8814	9527	11826	14162
0:59:20	30.1	2434	3005	3333	3938	4729	5398	5971	7167	8735	9521	11755	14090
0:59:25	30.1	2451	3017	3372	4006	4681	5344	6014	7157	8688	9429	11732	14171
0:59:30	30.1	2442	3009	3363	3959	4735	5408	6003	7130	8706	9441	11762	14206
0:59:35	30.1	2435	3033	3363	3976	4693	5347	5982	7130	8764	9527	11774	14145
0:59:40	30.1	2423	3023	3344	3996	4688	5367	5992	7188	8722	9530	11719	14209
0:59:45	30.1	2451	3021	3377	4007	4684	5403	6032	7230	8704	9482	11757	14146
0:59:50	30.1	2445	3027	3355	4019	4757	5411	6005	7212	8735	9384	11868	14056
0:59:55	30.1	2446	3021	3373	3995	4713	5341	5998	7181	8763	9556	11831	14098
1:00:00	30.1	2438	3007	3372	3950	4698	5383	6024	7170	8734	9546	11824	14110
1:00:05	30.1	2442	3021	3318	3974	4773	5380	5997	7203	8704	9513	11807	14139
1:00:10	30.1	2443	2984	3372	3958	4710	5366	6051	7207	8747	9443	11731	14142
1:00:15	30.1	2450	3002	3363	3940	4664	5356	6030	7247	8646	9610	11618	14119
1:00:20	30.1	2450	3026	3369	3984	4716	5376	6001	7208	8696	9458	11735	14087
1:00:25	30.1	2446	3020	3369	4013	4666	5367	6022	7207	8742	9467	11744	14185
1:00:30	30.1	2420	2972	3382	3975	4725	5433	5976	7146	8646	9483	11793	14133
1:00:35	30.1	2433	3001	3353	3954	4723	5381	5980	7158	8795	9427	11809	14109
1:00:40	30.1	2440	2997	3368	3982	4666	5338	5990	7208	8723	9463	11741	14083
1:00:45	30.1	2442	2990	3371	3975	4692	5401	6015	7153	8691	9537	11785	14120
1:00:50	30.1	2422	3004	3350	4011	4693	5392	6032	7183	8658	9520	11816	14217
1:00:55	30.1	2408	3017	3333	3981	4659	5363	6041	7229	8728	9479	11741	14061
1:01:00	30.1	2457	3003	3376	3971	4740	5380	6032	7171	8718	9513	11846	14212
1:01:05	30.1	2448	3007	3378	3950	4743	5345	6004	7208	8666	9380	11769	14100
1:01:10	30.1	2428	2987	3379	3979	4677	5352	6013	7174	8757	9513	11718	14137
1:01:15	30.1	2454	2986	3348	3958	4698	5374	5978	7157	8742	9485	11736	14178
1:01:20	30.1	2431	3009	3352	3998	4708	5417	6006	7217	8749	9544	11740	14102
1:01:25	30.1	2457	3003	3382	3941	4704	5381	6014	7122	8735	9474	11768	14029
1:01:30	30.1	2439	2995	3348	3940	4706	5362	6026	7152	8703	9484	11711	14129
1:01:35	30.1	2436	3004	3366	3927	4692	5341	5970	7175	8706	9485	11748	14123
1:01:40	30.1	2457	3040	3368	3970	4678	5341	5998	7255	8716	9416	11773	14081
1:01:45	30.1	2422	3004	3343	3947	4715	5367	5973	7179	8672	9395	11781	14103
1:01:50	30.1	2453	2990	3361	3976	4693	5330	5981	7209	8639	9476	11825	14174
1:01:55	30.1	2442	2967	3368	3978	4678	5360	5990	7179	8697	9526	11714	14060
1:02:00	30.1	2412	2993	3352	3990	4688	5397	5966	7166	8693	9459	11788	14054
1:02:05	30.1	2426	3003	3376	3946	4707	5415	6015	7233	8677	9473	11822	14085
1:02:10	30.1	2453	2981	3381	3974	4699	5361	5972	7189	8772	9452	11784	14078
1:02:15	30.1	2449	3024	3351	3971	4693	5342	5942	7152	8713	9447	11732	14114
1:02:20	30.1	2431	2976	3366	3934	4709	5367	5935	7197	8749	9486	11722	14161
1:02:25	30.1	2434	2987	3347	3949	4673	5406	6026	7206	8754	9468	11713	14043
1:02:30	30.1	2435	2991	3333	3974	4692	5388	5917	7162	8710	9489	11735	14081
1:02:35	30.1	2455	2997	3352	3995	4709	5337	6007	7156	8691	9380	11731	14276
1:02:40	30.1	2443	2999	3366	3945	4728	5344	5971	7129	8727	9555	11676	14064
1:02:45	30.1	2448	2982	3347	3918	4704	5384	5980	7178	8679	9420	11669	14152
1:02:50	30.1	2418	3019	3365	3975	4745	5313	6004	7115	8674	9442	11791	13958
1:02:55	30.1	2440	2973	3324	3954	4672	5373	5989	7148	8655	9459	11780	13946
1:03:00	30.1	2433	3009	3364	4001	4716	5366	5939	7142	8675	9524	11764	13924
1:03:05	30.1	2427	2996	3336	3972	4672	5388	5962	7196	8708	9482	11796	14063
1:03:10	30.1	2460	2971	3375	3937	4694	5350	6014	7138	8738	9408	11748	14039
1:03:15	30.1	2424	2990	3391	3995	4651	5401	5953	7259	8753	9470	11647	14184
1:03:20	30.1	2437	2984	3360	3979	4737	5403	5978	7145	8621	9483	11583	14022
1:03:25	30.1	2427	2985	3371	3964	4719	5409	6015	7170	8693	9446	11716	14017
1:03:30	30.1	2410	3016	3318	3966	4682	5396	5983	7105	8629	9406	11733	14082
1:03:35	30.1	2452	2986	3347	3957	4711	5396	5971	7193	8693	9465	11705	14037
1:03:40	30.1	2436	3010	3362	3943	4686	5375	5962	7199	8680	9472	11753	14137
1:03:45	30.1	2419	3011	3359	3951	4683	5384	6001	7224	8680	9496	11652	14065
1:03:50	30.1	2416	2984	3321	3958	4707	5389	5942	7173	8701	9464	11789	14069
1:03:55	30.1	2436	3002	3329	3951	4678	5319	5935	7149	8679	9524	11765	14147
1:04:00	30.1	2433	3005	3346	3947	4673	5359	5953	7133	8670	9440	11688	14144
1:04:05	30.1	2421	3005	3340	3935	4652	5387	5947	7154	8713	9432	11684	13967
1:04:10	30.1	2446	2987	3337	3926	4711	5380	5947	7122	8747	9448	11716	14054
1:04:15	30.1	2429	2990	3340	3953	4657	5342	5937	7209	8611	9481	11778	14037
1:04:20	30.1	2444	3001	3318	3972	4723	5334	6005	7165	8585	9442	11672	14073
1:04:25	30.1	2448	2986	3301	3935	4703	5328	5968	7099	8701	9418	11643	13995
1:04:30	30.1	2434	3018	3346	3954	4696	5324	5969	7169	8795	9425	11738	13980
1:04:35	30.1	2416	2996	3360	3978	4664	5354	5987	7181	8701	9497	11709	14015
1:04:40	30.1	2432	2988	3350	3978	4664	5330	5961	7158	8729	9428	11703	14070
1:04:45	30.1	2460	2976	3340	3996	4668	5419	5975	7111	8776	9446	11831	14031
1:04:50	30.1	2421	2964	3315	3913	4712	5309	5958	7169	8698	9465	11706	14007
1:04:55	30.1	2442	3005	3375	3995	4657	5365	5950	7146	8725	9392	11689	14086
1:05:00	30.1	2423	2993	3307	3964	4656	5341	5952	7141	8711	9463	11692	14125
1:05:05	30.1	2417	3006	3358	3956	4684	5375	5979	7206	8750	9438	11741	14133
1:05:10	30.1	2412	2984	3353	3935	4697	5398	5947	7157	8669	9422	11629	13926
1:05:15	30.1	2430	3006	3344	3971	4677	5343	5935	7142	8648	9417	11660	14104
1:05:20	30.1	2438	3002	3333	3934	4685	5375	5958	7179	8651	9400	11764	14147
1:05:25	30.1	2442	3011	3356	3938	4697	5407	6017	7127	8606	9461	11673	14105
1:05:30	30.1	2414	2990	3364	3942	4699	5379	5946	7154	8639	9441	11728	14079
1:05:35	30.1	2446	2982	3338	3913	4689	5394	5923	7110	8657	9392	11655	14060
1:05:40	30.1	2416	2992	3363	3979	4681	5353	5968	7154	8754	9448	11604	14042
1:05:45	30.1	2421	3032	3322	3951	4687	5298	5947	7176	8616	9447	11768	14028
1:05:50	30.1	2436	2980	3331	3959	4678	5396	5979	7166	8603	9444	11704	13972
1:05:55	30.1	2416	2973	3343	3934	4652	5343	5987	7204	8676	9461	11702	14110
1:06:00	30.1	2424	2945	3334	3939	4681	5384	6016	7138	8736	9435	11643	14008
1:06:05	30.1	2423	2985	3312	3963	4686	5349	5976	7155	8669	9371	11660	14039
1:06:10	30.1	2444	2978	3342	3957	4706	5316	5984	7141	8598	9408	11687	14004
1:06:15	30.1	2428	3010	3338	3946	4667	5401	5914	7156	8675	9431	11627	14058
1:06:20	30.1	2432	3004	3360	3927	4659	5312	5995	7178	8628	9508	11632	14021
1:06:25	30.1	2415	2990	3323	3995	4662	5330	5963	7112	8721	9402	11623	13966
1:06:30	30.1	2421	2962	3330	3947	4735	5324	5955	7165	8680	9429	11794	14059
1:06:35	30.1	2446	3002	3351	3942	4640	5318	5960	7120	8719	9449	11713	14014
1:06:40	30.1	2423	2986	3351	3960	4685	5339	5945	7141	8663	9417	11655	14086
1:06:45	30.1	2435	2982	3321	3972	4661	5353	6035	7115	8669	9385	11637	14018
1:06:50	30.1	2426	2997	3347	3965	4698	5335	5987	7113	8630	9446	11704	14084
1:06:55	30.1	2397	2971	3329	3979	4693	5327	5909	7194	8689	9401	11595	14012
1:07:00	30.1	2435	3001	3327	3958	4704	5296	5914	7115	8636	9443	11680	14004
1:07:05	30.1	2418	2968	3325	3969	4666	5373	5927	7184	8578	9420	11660	14114
1:07:10	30.1	2432	3005	3312	3968	4698	5315	5920	7102	8628	9395	11632	14063
1:07:15	30.1	2415	3000	3330	3988	4673	5376	5947	7191	8646	9463	11697	14167
1:07:20	30.1	2401	2978	3306	3964	4694	5347	5924	7077	8666	9441	11705	13922
1:07:25	30.1	2429	2962	3352	3947	4638	5349	5961	7110	8673	9412	11753	14057
1:07:30	30.0	2424	2944	3349	3964	4663	5365	5936	7141	8669	9481	11661	14024
1:07:35	30.1	2419	2975	3314	3944	4667	5307	5932	7141	8724	9368	11661	13918
1:07:40	30.1	2436	2996	3326	3928	4631	5338	5960	7136	8631	9327	11733	14012
1:07:45	30.1	2416	2962	3297	3953	4663	5346	5906	7156	8651	9432	11635	14075
1:07:50	30.1	2400	2982	3316	3932	4650	5398	6040	7164	8631	9498	11645	14011
1:07:55	30.1	2417	3005	3319	3944	4665	5369	5909	7099	8727	9432	11613	14104
1:08:00	30.1	2416	2990	3329	3963	4712	5349	5945	7127	8609	9416	11673	14021
1:08:05	30.1	2419	3036	3314	3942	4696	5387	5951	7167	8606	9465	11666	14016
1:08:10	30.1	2399	2967	3335	3938	4648	5314	5964	7071	8653	9396	11630	13957
1:08:15	30.1	2412	2958	3311	3942	4649	5364	5887	7089	8603	9432	11607	14005
1:08:20	30.1	2418	2989	3295	3980	4671	5341	5991	7149	8653	9328	11503	14035
1:08:25	30.1	2393	2981	3347	3931	4668	5351	5912	7142	8618	9369	11701	14061
1:08:30	30.1	2402	2957	3329	3939	4694	5338	5904	7123	8613	9439	11638	13939
1:08:35	30.1	2421	2978	3300	3941	4680	5318	5909	7156	8650	9432	11644	13931
1:08:40	30.1	2432	2943	3317	3918	4682	5306	5881	7127	8609	9466	11657	14036
1:08:45	30.0	2405	2925	3331	3980	4668	5350	5963	7145	8632	9358	11679	13972
1:08:50	30.1	2398	2946	3297	3958	4680	5302	5937	7064	8642	9394	11654	13987
1:08:55	30.1	2422	2952	3324	3922	4629	5329	5981	7112	8633	9381	11589	14054
1:09:00	30.1	2402	2990	3330	3921	4695	5346	5954	7224	8642	9401	11595	13988
1:09:05	30.1	2430	3009	3284	3963	4641	5341	5954	7126	8667	9430	11631	14066
1:09:10	30.0	2417	2955	3341	3943	4661	5357	5902	7076	8624	9470	11691	13950
1:09:15	30.1	2406	2980	3311	3920	4675	5377	5945	7057	8655	9481	11618	14073
1:09:20	30.1	2422	2958	3295	3941	4646	5335	5945	7118	8703	9379	11539	13917
1:09:25	30.1	2412	2966	3326	3935	4632	5282	5957	7111	8601	9366	11700	14033
1:09:30	30.1	2380	2957	3350	3949	4657	5310	5889	7118	8659	9376	11691	13978
1:09:35	30.0	2416	2951	3311	3928	4648	5334	5904	7094	8558	9418	11669	14030
1:09:40	30.1	2409	2963	3353	3903	4635	5296	5918	7165	8559	9401	11687	14024
1:09:45	30.1	2428	2994	3307	3928	4659	5343	5959	7128	8605	9401	11631	13881
1:09:50	30.1	2395	2964	3353	3927	4660	5342	5938	7079	8647	9356	11558	14042
1:09:55	30.1	2424	2926	3313	3918	4623	5339	5919	7131	8627	9399	11625	14033
1:10:00	30.0	2425	2958	3299	3956	4673	5308	5911	7135	8578	9465	11723	13865
1:10:05	30.1	2410	2937	3333	3923	4685	5327	5988	7073	8591	9405	11715	13948
1:10:10	30.1	2392	2988	3330	3945	4680	5331	5959	7078	8580	9386	11651	13992
1:10:15	30.1	2397	2997	3296	3947	4661	5322	5935	7109	8641	9402	11616	13958
1:10:20	30.1	2395	2988	3302	3905	4654	5308	5945	7089	8665	9441	11642	13986
1:10:25	30.1	2385	2964	3315	3920	4656	5335	5918	7103	8590	9275	11646	13896
1:10:30	30.1	2395	2952	3314	3913	4686	5338	5903	7097	8645	9420	11627	13957
1:10:35	30.1	2418	2971	3300	3955	4661	5326	5956	7075	8619	9393	11492	13931
1:10:40	30.1	2417	2954	3331	3924	4647	5291	5957	7127	8613	9417	11678	13895
1:10:45	30.1	2413	2961	3332	3950	4643	5361	5964	7065	8619	9397	11577	13990
1:10:50	30.0	2403	2976	3349	3941	4613	5316	5966	7131	8581	9395	11654	13910
1:10:55	30.1	2400	2941	3299	3938	4596	5334	5900	7111	8633	9351	11538	14037
1:11:00	30.1	2387	2928	3286	3889	4649	5353	5938	7089	8619	9335	11555	13907
1:11:05	30.1	2413	2968	3288	3913	4660	5317	5960	7162	8688	9422	11552	14048
1:11:10	30.1	2384	2974	3331	3968	4673	5336	5954	7136	8635	9346	11567	13991
1:11:15	30.1	2412	2961	3321	3971	4683	5297	5907	7085	8624	9309	11522	13958
1:11:20	30.1	2422	2982	3334	3937	4733	5324	5908	7075	8585	9354	11593	14057
1:11:25	30.1	2402	2978	3305	3955	4639	5323	5944	7076	8658	9402	11650	13911
1:11:30	30.1	2390	2978	3350	3925	4651	5329	5902	7119	8654	9389	11609	13898
1:11:35	30.1	2392	2964	3343	3927	4667	5331	5959	7069	8582	9479	11566	13893
1:11:40	30.0	2417	2964	3306	3952	4663	5333	5963	7138	8627	9333	11610	14065
1:11:45	30.1	2402	2957	3330	3926	4664	5304	5944	7127	8657	9380	11573	13944
1:11:50	30.1	2398	2970	3318	3952	4625	5355	5933	7083	8625	9316	11596	13967
1:11:55	30.1	2424	2956	3310	3968	4659	5297	5884	7111	8566	9378	11600	13915
1:12:00	30.1	2407	2993	3311	3944	4680	5314	5932	7024	8625	9451	11560	13906
1:12:05	30.1	2401	2964	3326	3884	4652	5314	5937	7149	8652	9349	11537	13966
1:12:10	30.1	2386	2988	3361	3941	4624	5285	5912	7078	8694	9355	11663	13996
1:12:15	30.0	2426	2962	3308	3882	4637	5307	5913	7100	8563	9404	11597	13979
1:12:20	30.1	2404	2982	3362	3944	4663	5291	5957	7103	8601	9305	11608	13951
1:12:25	30.1	2383	2977	3309	3896	4643	5310	5904	7081	8660	9391	11622	14020
1:12:30	30.1	2401	2966	3315	3868	4610	5296	5951	7111	8554	9403	11616	13981
1:12:35	30.1	2395	2933	3291	3946	4648	5346	5901	7094	8614	9419	11597	13953
1:12:40	30.1	2415	2966	3321	3995	4645	5336	5976	7076	8627	9325	11601	14069
1:12:45	30.1	2408	2941	3344	3916	4627	5322	5886	7096	8573	9387	11518	13986
1:12:50	30.1	2409	2961	3296	3943	4649	5344	5922	7066	8553	9385	11703	13931
1:12:55	30.1	2392	2961	3300	3908	4645	5304	5951	7033	8621	9388	11545	13863
1:13:00	30.1	2401	2961	3314	3930	4632	5301	5934	7075	8590	9244	11544	13997
1:13:05	30.0	2400	2928	3320	3914	4656	5296	5912	7074	8560	9378	11650	13914
1:13:10	30.1	2423	2962	3319	3958	4667	5299	5848	7118	8594	9310	11605	13914
1:13:15	30.1	2422	2969	3296	3914	4667	5328	5905	7012	8532	9382	11508	13912
1:13:20	30.1	2383	2979	3289	3896	4668	5298	5932	7147	8605	9300	11574	13927
1:13:25	30.1	2386	2935	3303	3952	4704	5302	5901	7102	8585	9343	11538	13970
1:13:30	30.1	2401	2940	3313	3918	4650	5294	5975	7024	8628	9243	11568	14026
1:13:35	30.1	2404	2961	3326	3900	4650	5329	5917	7093	8608	9376	11647	13975
