

Software Version	3.03.14

Procedure Details

Plate Type	96 WELL PLATE
Set Temperature	Setpoint 30°C
	Preheat before moving to next step
Start Kinetic	Runtime 1:39:48 (HH:MM:SS), Interval 0:00:06, 999 Reads
    Read	Fluorescence Endpoint
	A1..A12
	Filter Set 1
	    Excitation: 295,  Emission: 335
	    Optics: Top,  Gain: 80
	Light Source: Xenon Flash,  Lamp Energy: High
	Read Speed: Normal,  Delay: 0 msec,  Measurements/Data Point: 5
	Read Height: 8 mm
End Kinetic	

Layout
	1	2	3	4	5	6	7	8	9	10	11	12
0:58:36	30.1	3165	3837	4791	6002	7499	7955	3138	3915	5155	6254	7652	8621
0:58:42	30.1	3090	3847	4812	6047	7606	8009	3194	3862	5155	6111	7685	8359
0:58:48	30.1	3146	3850	4837	5919	7551	7843	3216	3885	5246	6164	7630	8611
0:58:54	30.1	3126	3916	4883	5932	7620	7831	3147	3843	5181	6135	7649	8478
0:59:00	30.0	3147	3912	4846	5918	7510	7947	3156	3781	5267	6271	7775	8458
0:59:06	30.1	3112	3865	4822	5975	7571	7891	3213	3846	5153	6110	7740	8318
0:59:12	30.1	3128	3848	4816	5982	7507	7882	3142	3902	5205	6112	7598	8426
0:59:18	30.1	3078	3842	4922	5941	7665	7887	3092	3847	5159	6172	7619	8430
0:59:24	30.1	3131	3874	4839	5870	7541	7843	3120	3908	5168	6146	7610	8470
0:59:30	30.1	3125	3854	4774	5935	7654	7930	3131	3847	5236	6106	7674	8362
0:59:36	30.1	3154	3884	4895	5959	7656	7922	3086	3894	5141	6192	7706	8388
0:59:42	30.1	3104	3802	4824	5917	7619	7889	3127	3835	5220	6115	7657	8424
0:59:48	30.0	3134	3884	4877	5931	7522	7898	3147	3863	5189	6171	7605	8419
0:59:54	30.1	3158	3790	4838	5882	7624	7971	3107	3805	5246	6112	7574	8493
1:00:00	30.0	3098	3846	4802	5907	7573	7866	3151	3859	5208	6096	7633	8493
1:00:06	30.1	3199	3841	4845	5895	7533	7786	3131	3884	5210	6180	7742	8313
1:00:12	30.1	3150	3831	4815	6028	7583	7969	3159	3870	5231	6099	7580	8578
1:00:18	30.1	3100	3807	4842	5909	7653	7938	3197	3822	5162	6120	7614	8381
1:00:24	30.1	3165	3846	4933	5924	7492	7860	3133	3833	5239	6180	7610	8424
1:00:30	30.1	3137	3826	4870	5928	7479	7833	3109	3877	5131	6166	7472	8351
1:00:36	30.0	3126	3818	4752	5965	7638	7916	3114	3829	5130	6115	7645	8306
1:00:42	30.1	3162	3837	4864	5925	7591	7964	3106	3912	5188	6191	7660	8439
1:00:48	30.0	3102	3888	4791	5983	7590	7980	3147	3896	5119	6140	7639	8360
1:00:54	30.1	3085	3786	4859	6003	7615	7879	3095	3833	5055	6094	7489	8467
1:01:00	30.1	3105	3898	4911	6007	7564	7905	3125	3844	5119	6076	7631	8310
1:01:06	30.1	3146	3902	4830	5944	7565	7990	3140	3822	5182	6142	7636	8428
1:01:12	30.1	3170	3817	4870	5895	7601	8013	3196	3871	5203	6163	7669	8387
1:01:18	30.1	3145	3850	4885	5904	7549	8008	3131	3860	5168	6153	7561	8325
1:01:24	30.1	3092	3837	4827	5917	7623	7944	3174	3782	5032	6103	7644	8389
1:01:30	30.0	3127	3817	4747	5922	7706	7923	3114	3842	5201	6151	7545	8361
1:01:36	30.1	3135	3869	4810	5918	7634	7908	3116	3793	5200	6114	7586	8439
1:01:42	30.1	3165	3829	4805	5911	7621	7859	3081	3884	5105	6075	7486	8377
1:01:48	30.1	3109	3854	4797	5917	7510	8033	3151	3875	5052	6082	7614	8355
1:01:54	30.1	3153	3818	4856	5881	7654	7961	3136	3864	5181	6147	7455	8331
1:02:00	30.1	3111	3798	4793	6003	7554	7961	3122	3871	5133	6091	7528	8395
1:02:06	30.0	3112	3860	4770	6018	7580	7882	3177	3829	5164	6079	7478	8313
1:02:12	30.1	3107	3817	4808	5864	7450	7875	3089	3774	5157	6105	7531	8405
1:02:18	30.1	3155	3844	4849	5954	7570	7961	3085	3891	5161	6193	7456	8333
1:02:24	30.0	3054	3746	4801	6036	7543	7945	3153	3836	5137	6089	7572	8322
1:02:30	30.1	3122	3836	4811	5969	7625	7856	3088	3783	5128	6080	7581	8188
1:02:36	30.1	3046	3795	4799	5983	7562	7947	3129	3838	5186	6023	7668	8300
1:02:42	30.1	3095	3870	4772	5940	7667	7934	3136	3852	5064	6039	7632	8262
1:02:48	30.0	3056	3904	4783	5918	7588	7803	3121	3848	5133	6107	7543	8260
1:02:54	30.1	3131	3816	4735	5957	7461	7944	3092	3767	5207	6082	7425	8356
1:03:00	30.1	3093	3816	4814	5983	7509	7860	3151	3850	5173	6112	7514	8205
1:03:06	30.1	3113	3826	4830	5860	7692	7960	3101	3836	5086	6135	7448	8388
1:03:12	30.1	3099	3834	4794	5940	7460	7788	3071	3880	5106	6000	7554	8323
1:03:18	30.1	3084	3864	4754	5964	7561	7969	3065	3797	5061	6112	7475	8319
1:03:24	30.1	3135	3811	4829	5983	7538	7871	3045	3835	5174	6013	7534	8310
1:03:30	30.1	3133	3795	4737	5952	7542	7858	3121	3825	5115	6027	7532	8298
1:03:36	30.1	3110	3782	4839	5859	7523	7925	3128	3829	5092	6119	7551	8295
1:03:42	30.1	3136	3846	4782	5906	7533	7853	3129	3781	5188	6069	7649	8403
1:03:48	30.1	3148	3852	4852	5933	7537	7799	3052	3783	5102	6102	7427	8353
1:03:54	30.0	3142	3798	4763	5811	7468	7856	3135	3840	5068	6091	7472	8314
1:04:00	30.1	3073	3868	4806	5862	7600	7881	3087	3837	5089	6136	7564	8327
1:04:06	30.1	3046	3809	4842	5939	7564	7930	3137	3822	5081	6103	7409	8343
1:04:12	30.1	3094	3871	4861	5925	7495	7815	3117	3834	5042	6083	7490	8268
1:04:18	30.1	3065	3830	4899	5869	7486	7771	3069	3815	5127	6008	7499	8267
1:04:24	30.0	3127	3833	4805	5915	7565	7900	3078	3800	5036	6010	7385	8240
1:04:30	30.1	3105	3840	4766	5879	7528	7782	3141	3784	5136	6072	7526	8317
1:04:36	30.1	3109	3822	4790	5956	7640	7895	3134	3792	5141	6062	7573	8233
1:04:42	30.0	3091	3838	4748	5883	7517	7966	3094	3776	5128	5993	7440	8265
1:04:48	30.1	3099	3839	4800	5905	7655	7848	3110	3807	5041	6031	7489	8197
1:04:54	30.1	3070	3778	4834	5882	7620	7927	3113	3775	5112	5907	7417	8312
1:05:00	30.1	3094	3813	4755	5878	7556	7876	3104	3809	5088	6084	7465	8314
1:05:06	30.1	3115	3837	4828	5897	7517	7879	3071	3822	5027	6112	7555	8281
1:05:12	30.1	3093	3827	4808	5876	7601	7886	3134	3833	5099	6076	7523	8227
1:05:18	30.1	3160	3817	4770	5784	7487	7766	3074	3786	5063	6100	7429	8265
1:05:24	30.1	3083	3837	4798	5988	7390	7882	3114	3776	5067	6070	7456	8164
1:05:30	30.1	3123	3844	4767	5867	7399	7864	3070	3799	5006	6049	7494	8105
1:05:36	30.0	3112	3801	4815	5907	7532	7915	3088	3799	5026	6015	7375	8250
1:05:42	30.1	3064	3776	4831	5871	7602	7853	3114	3783	5045	5977	7500	8249
1:05:48	30.1	3011	3790	4766	5935	7661	7961	3080	3801	5074	5983	7473	8228
1:05:54	30.0	3094	3822	4775	5954	7539	7799	3029	3803	5083	5980	7476	8208
1:06:00	30.1	3105	3784	4732	5926	7591	7965	3145	3766	5131	6069	7479	8188
1:06:06	30.1	3063	3836	4851	5898	7646	7891	3064	3831	5090	5990	7422	8128
1:06:12	30.1	3132	3780	4702	5999	7502	7883	3085	3796	5166	6122	7449	8297
1:06:18	30.1	3087	3868	4842	5927	7503	7791	3124	3796	5095	5962	7428	8357
1:06:24	30.0	3098	3830	4806	5942	7422	7924	3069	3789	5044	5986	7456	8209
1:06:30	30.1	3099	3812	4809	5946	7515	7930	3044	3782	5090	6020	7440	8248
1:06:36	30.0	3108	3812	4791	5817	7444	7936	3107	3799	5023	6030	7425	8179
1:06:42	30.1	3081	3803	4842	5877	7491	7823	3106	3764	5030	5951	7463	8251
1:06:48	30.1	3153	3801	4769	5828	7563	7842	3040	3777	5050	6042	7444	8246
1:06:54	30.1	3100	3766	4757	5933	7540	7810	3079	3749	5020	6019	7485	8302
1:07:00	30.1	3132	3850	4803	5897	7513	7809	3041	3738	5088	5975	7475	8179
1:07:06	30.1	3071	3837	4715	5975	7456	7875	3094	3738	5094	6076	7373	8238
1:07:12	30.0	3066	3780	4817	5929	7492	7857	3089	3745	5027	6046	7557	8193
1:07:18	30.0	3080	3864	4754	5906	7535	7811	3049	3813	4984	6005	7399	8311
1:07:24	30.1	3087	3767	4805	5950	7531	7818	3061	3726	5026	5934	7404	8071
1:07:30	30.1	3064	3832	4740	5960	7423	7901	3139	3782	4963	5979	7407	8225
1:07:36	30.1	3100	3835	4750	5867	7586	7828	3088	3722	5052	6079	7408	8238
1:07:42	30.1	3099	3760	4779	5941	7577	7716	3061	3752	4988	5987	7503	8224
1:07:48	30.1	3140	3828	4822	5858	7467	7820	3030	3805	5060	5980	7506	8264
1:07:54	30.1	3095	3851	4790	5947	7412	7896	3066	3750	5057	5978	7394	8117
1:08:00	30.0	3070	3821	4822	5865	7415	7852	3034	3773	4965	5951	7390	8234
1:08:06	30.1	3084	3778	4860	5837	7455	7879	3118	3744	5038	6032	7393	8166
1:08:12	30.1	3048	3850	4782	5932	7588	7890	3046	3793	5211	6060	7396	8126
1:08:18	30.1	3122	3831	4870	5878	7419	7815	3036	3825	5069	5885	7472	8118
1:08:24	30.1	3141	3785	4826	5916	7587	7927	3070	3728	5088	5963	7338	8201
1:08:30	30.1	3140	3771	4796	5861	7436	7873	3113	3768	5071	6011	7393	8104
1:08:36	30.1	3087	3791	4808	5879	7480	7868	3011	3744	5013	5993	7381	8207
1:08:42	30.1	3082	3792	4804	5854	7457	7826	3137	3718	5056	6033	7379	8104
1:08:48	30.1	3063	3862	4778	5910	7447	7837	3041	3747	5056	5942	7450	8224
1:08:54	30.0	3155	3904	4816	5883	7518	7877	3067	3689	5088	5883	7319	8157
1:09:00	30.1	3075	3811	4757	5911	7540	7874	3066	3739	5084	5988	7428	8097
1:09:06	30.1	3079	3770	4846	5814	7397	7798	3064	3777	4988	6053	7423	8121
1:09:12	30.1	3094	3813	4749	5922	7461	7876	3062	3778	5078	5982	7323	8240
1:09:18	30.1	3060	3848	4788	5795	7525	7820	2998	3713	5072	5842	7395	8224
1:09:24	30.1	3073	3842	4773	5881	7565	7852	3057	3746	5018	6053	7380	8117
1:09:30	30.1	3075	3856	4746	5966	7503	7805	3066	3721	5018	5889	7490	8183
1:09:36	30.0	3084	3775	4775	5915	7530	7845	3070	3749	5021	5903	7411	8123
1:09:42	30.1	3085	3786	4873	5860	7530	7962	3049	3785	5030	5923	7400	8107
1:09:48	30.1	3122	3784	4816	5852	7543	7859	3087	3830	4962	6024	7382	8148
1:09:54	30.1	3091	3833	4828	5900	7516	7708	3093	3741	4955	6001	7352	8141
1:10:00	30.1	3053	3802	4753	5931	7416	7951	3051	3790	5035	5921	7363	8117
1:10:06	30.1	3107	3737	4839	5885	7461	7882	3034	3735	4958	5937	7362	8140
1:10:12	30.1	3029	3805	4894	5946	7461	7773	3039	3718	5009	5966	7465	8141
1:10:18	30.1	3082	3822	4837	5778	7556	7745	3002	3742	5013	5990	7315	8089
1:10:24	30.1	3056	3757	4761	5828	7523	7701	3047	3724	5079	5932	7403	8087
1:10:30	30.1	3080	3823	4777	5897	7530	7825	3084	3744	5023	5912	7375	8090
1:10:36	30.0	3101	3801	4751	5908	7326	7648	3109	3746	5028	5995	7380	8108
1:10:42	30.1	3033	3800	4823	5989	7533	7915	3049	3699	5013	5949	7337	8135
1:10:48	30.1	3088	3761	4829	5879	7482	7666	3000	3718	4956	6019	7393	8136
1:10:54	30.1	3073	3802	4751	5845	7560	7784	3029	3692	4954	5909	7339	8062
1:11:00	30.1	3090	3832	4760	5807	7434	7845	3101	3718	5021	5914	7284	8130
1:11:06	30.1	3078	3781	4736	5853	7417	7836	3054	3799	4958	5919	7376	8041
1:11:12	30.1	3088	3759	4803	5871	7546	7807	3019	3717	4989	5900	7301	8023
1:11:18	30.1	3074	3681	4795	5939	7447	7868	3082	3657	5030	5885	7449	8076
1:11:24	30.0	3137	3909	4891	5861	7460	7819	3074	3738	4954	5916	7252	8174
1:11:30	30.1	3108	3802	4818	5890	7536	7848	2980	3699	4975	5886	7262	8085
1:11:36	30.1	3098	3760	4774	5874	7429	7755	3057	3731	5039	5938	7297	7909
1:11:42	30.1	3117	3750	4769	5842	7499	7915	3019	3715	4887	5919	7341	8092
1:11:48	30.1	3058	3787	4757	5865	7473	7818	3037	3715	4941	5990	7263	7979
1:11:54	30.1	3118	3850	4738	5862	7379	7812	3064	3773	4889	5840	7314	8075
1:12:00	30.1	3063	3796	4773	5813	7376	7814	3044	3693	4959	5898	7245	8103
1:12:06	30.1	3106	3749	4779	5829	7437	7766	3075	3726	5004	5977	7340	8048
1:12:12	30.0	3108	3789	4766	5876	7445	7828	3062	3753	4855	5902	7332	8074
1:12:18	30.1	3123	3746	4870	5838	7354	7770	3000	3688	4946	5985	7331	8013
1:12:24	30.1	3026	3745	4804	5900	7399	7848	3020	3746	4990	5935	7315	8008
1:12:30	30.1	3085	3833	4762	5811	7478	7764	3027	3691	4996	5895	7282	8073
1:12:36	30.1	3079	3851	4706	5818	7435	7898	2991	3686	4926	5911	7301	8055
1:12:42	30.1	3051	3790	4733	5845	7530	7766	3008	3721	5020	5921	7326	7995
1:12:48	30.1	3045	3777	4798	5881	7460	7755	3049	3682	4982	5898	7324	8021
1:12:54	30.0	3109	3850	4711	5862	7442	7828	2987	3764	4937	5912	7359	7929
1:13:00	30.0	3071	3843	4696	5798	7589	7794	3033	3686	4936	5932	7237	8165
1:13:06	30.1	3018	3715	4783	5896	7404	7905	3051	3717	4955	5929	7232	8019
1:13:12	30.1	3080	3775	4738	5800	7472	7844	2985	3701	5017	5890	7193	7970
1:13:18	30.1	3104	3762	4758	5836	7318	7884	3059	3785	4991	5927	7257	8096
1:13:24	30.1	3097	3778	4760	5836	7455	7739	3050	3700	5047	5929	7243	8048
1:13:30	30.1	3117	3745	4887	5807	7470	7788	3058	3835	4945	5906	7324	8016
1:13:36	30.1	3080	3840	4815	5873	7455	7823	3005	3701	4933	5870	7315	8067
1:13:42	30.1	3108	3748	4727	5830	7357	7808	3005	3709	4955	5812	7246	8019
1:13:48	30.0	3036	3743	4736	5854	7321	7770	2974	3628	4931	5819	7266	7953
1:13:54	30.1	3062	3730	4728	5846	7493	7768	3023	3687	4853	5914	7146	8027
1:14:00	30.1	3049	3771	4793	5820	7390	7742	3036	3651	4897	5891	7318	8118
1:14:06	30.1	3016	3723	4740	5800	7401	7753	3011	3674	4945	5858	7266	7983
1:14:12	30.1	3077	3768	4810	5885	7479	7895	3004	3740	4863	5947	7198	7998
1:14:18	30.1	3067	3781	4814	5796	7335	7686	2980	3708	4935	5875	7292	7956
1:14:24	30.1	3080	3735	4719	5898	7408	7693	2997	3668	4972	5926	7350	8056
1:14:30	30.0	3026	3847	4715	5793	7462	7800	2981	3705	4976	5918	7246	8001
1:14:36	30.0	3022	3806	4796	5824	7328	7873	2988	3654	4931	5905	7374	7926
1:14:42	30.1	3109	3751	4726	5938	7459	7896	2975	3750	4870	5767	7268	8014
1:14:48	30.1	3090	3770	4742	5869	7496	7759	2954	3656	4984	5892	7268	7967
1:14:54	30.1	3077	3773	4744	5866	7330	7693	3080	3722	4994	5867	7263	7931
1:15:00	30.1	3042	3819	4810	5752	7403	7728	3045	3697	5034	5879	7309	7955
1:15:06	30.1	3088	3695	4778	5805	7323	7720	3029	3662	4854	5845	7226	7985
1:15:12	30.1	3004	3802	4744	5782	7430	7782	2997	3716	4897	5847	7175	7894
1:15:18	30.0	3073	3748	4766	5855	7484	7738	3029	3714	4963	5807	7155	7953
1:15:24	30.0	3047	3766	4725	5883	7505	7723	3028	3662	4964	5858	7177	8001
1:15:30	30.1	3130	3796	4791	5735	7440	7783	2980	3739	4923	5841	7231	7975
1:15:36	30.1	3060	3733	4762	5748	7365	7786	3026	3674	4865	5865	7213	7936
1:15:42	30.1	3090	3728	4738	5796	7427	7716	3068	3658	4896	5840	7370	7836
1:15:48	30.1	3033	3804	4728	5829	7405	7698	2985	3651	4929	5796	7214	7938
1:15:54	30.1	3073	3783	4809	5801	7507	7784	2963	3674	4944	5826	7337	7982
1:16:00	30.1	3023	3791	4776	5816	7413	7812	2995	3733	4911	5876	7178	7950
1:16:06	30.0	3038	3805	4701	5795	7446	7806	2974	3733	4889	5801	7123	8006
1:16:12	30.0	3070	3741	4692	5916	7439	7745	2972	3592	4976	5909	7224	7931
1:16:18	30.1	3056	3785	4672	5902	7444	7675	2939	3683	4865	5777	7196	7895
1:16:24	30.1	3037	3734	4713	5896	7310	7733	3046	3689	4927	5789	7197	8013
1:16:30	30.1	3078	3704	4677	5762	7400	7792	3010	3703	4910	5808	7229	7915
1:16:36	30.1	3012	3778	4841	5828	7302	7738	2943	3680	4909	5815	7281	7905
1:16:42	30.1	3058	3760	4687	5749	7443	7789	2947	3724	4975	5854	7230	7825
1:16:48	30.1	3022	3816	4741	5834	7299	7692	3003	3689	4955	5776	7208	7950
1:16:54	30.0	3048	3783	4737	5775	7512	7840	3021	3675	4879	5840	7138	7961
1:17:00	30.0	3054	3798	4737	5842	7496	7817	3023	3690	4989	5786	7166	7972
1:17:06	30.1	3021	3783	4714	5833	7305	7712	3067	3634	4851	5909	7178	7992
1:17:12	30.1	3003	3754	4765	5778	7397	7736	3014	3654	4916	5773	7273	7893
1:17:18	30.1	3053	3810	4695	5838	7396	7790	2963	3635	4892	5853	7169	8009
1:17:24	30.1	3084	3791	4765	5775	7367	7641	2980	3685	4902	5843	7241	7958
1:17:30	30.1	3046	3797	4758	5836	7424	7665	2993	3669	4835	5776	7153	7942
1:17:36	30.1	3080	3826	4715	5800	7399	7901	2975	3700	4994	5790	7218	7938
1:17:42	30.0	2998	3782	4684	5847	7396	7687	3038	3646	4900	5873	7084	7996
1:17:48	30.1	3037	3734	4759	5783	7467	7795	3011	3703	4803	5745	7285	7915
1:17:54	30.1	2985	3804	4816	5864	7486	7696	3049	3606	4898	5735	7199	7855
1:18:00	30.1	3041	3727	4784	5824	7428	7790	2932	3652	4885	5831	7208	7999
1:18:06	30.1	3015	3749	4738	5856	7398	7799	3005	3605	4861	5830	7221	7899
1:18:12	30.1	3048	3729	4653	5793	7396	7724	2931	3685	4812	5832	7197	7817
1:18:18	30.1	3074	3745	4676	5792	7285	7735	2993	3659	4970	5728	7190	7906
1:18:24	30.1	3028	3745	4722	5908	7400	7758	3042	3635	4910	5831	7165	7939
1:18:30	30.0	3023	3737	4785	5842	7369	7736	3006	3634	4912	5731	7182	7986
1:18:36	30.1	3061	3725	4747	5857	7350	7776	2959	3695	4893	5810	7119	7975
1:18:42	30.1	3030	3779	4643	5899	7435	7767	2994	3679	4887	5809	7048	7862
1:18:48	30.1	2988	3737	4753	5806	7391	7659	3012	3650	4904	5766	7236	7849
1:18:54	30.1	3012	3662	4673	5833	7398	7723	2930	3636	4893	5756	7184	7896
1:19:00	30.1	3016	3726	4700	5798	7460	7724	3024	3654	4952	5821	7207	7923
1:19:06	30.1	3043	3811	4668	5886	7437	7772	2988	3653	4943	5730	7203	7810
1:19:12	30.0	3030	3694	4722	5783	7425	7728	2986	3629	4905	5806	7172	7893
1:19:18	30.0	3035	3745	4756	5824	7335	7687	2999	3631	4986	5765	7034	7951
1:19:24	30.1	3043	3772	4730	5787	7399	7639	3029	3662	4964	5770	7225	7810
1:19:30	30.1	3009	3779	4645	5857	7368	7721	2992	3676	4872	5846	7112	7919
1:19:36	30.1	3013	3754	4664	5813	7442	7720	2926	3635	4868	5771	7113	7832
1:19:42	30.1	2990	3766	4702	5813	7330	7650	2979	3686	4887	5716	7163	7852
1:19:48	30.1	3047	3762	4747	5816	7304	7759	2881	3617	4942	5831	7187	7744
1:19:54	30.1	2998	3753	4676	5769	7257	7579	2964	3673	4890	5738	7119	7746
1:20:00	30.0	3031	3748	4746	5735	7397	7759	2969	3657	4857	5758	7085	7850
1:20:06	30.0	3082	3788	4631	5795	7313	7630	3009	3616	4879	5808	7066	7814
1:20:12	30.1	2996	3765	4634	5784	7350	7694	2998	3608	4900	5666	7098	7943
1:20:18	30.1	3022	3710	4705	5787	7290	7759	3006	3644	4892	5763	7190	7842
1:20:24	30.1	3038	3688	4653	5786	7422	7734	3026	3683	4927	5806	7154	7875
1:20:30	30.1	3042	3809	4665	5800	7308	7740	2975	3622	4898	5762	7046	7966
1:20:36	30.1	3027	3795	4773	5793	7456	7749	2955	3612	4877	5866	7160	7923
1:20:42	30.0	3011	3689	4741	5838	7354	7829	2993	3618	4846	5758	7115	7907
1:20:48	30.0	3048	3724	4726	5802	7295	7695	2980	3653	4813	5704	7109	7897
1:20:54	30.1	3013	3786	4711	5833	7365	7722	3001	3632	4904	5829	7066	7841
1:21:00	30.1	3013	3785	4709	5783	7330	7652	2982	3621	4825	5707	7150	7918
1:21:06	30.1	3006	3753	4745	5723	7320	7731	2961	3703	4921	5708	7100	7843
1:21:12	30.1	3006	3733	4667	5824	7477	7698	3011	3674	4870	5834	7220	7971
1:21:18	30.1	3043	3748	4668	5814	7408	7649	3009	3602	4883	5707	7032	7921
1:21:24	30.1	3014	3740	4685	5746	7351	7732	2976	3651	4790	5788	7114	7799
1:21:30	30.1	3054	3681	4673	5807	7368	7805	2966	3712	4865	5834	7151	7789
1:21:36	30.0	3064	3683	4711	5783	7374	7644	3013	3666	4877	5744	7142	7788
1:21:42	30.1	3053	3772	4725	5802	7313	7663	2969	3664	4860	5743	7097	7977
1:21:48	30.1	3005	3745	4645	5810	7361	7705	2960	3642	4841	5673	7124	7867
1:21:54	30.1	3049	3710	4673	5742	7369	7737	2954	3649	4775	5737	7106	7863
1:22:00	30.1	3018	3834	4672	5804	7316	7728	2999	3687	4831	5741	7153	7825
1:22:06	30.1	3007	3725	4749	5822	7268	7638	2932	3676	4901	5767	7001	7855
1:22:12	30.0	3030	3756	4662	5844	7347	7659	2948	3640	4855	5725	7058	7824
1:22:18	30.1	3007	3640	4676	5774	7414	7626	3005	3630	4830	5713	7133	7813
1:22:24	30.0	2950	3782	4652	5739	7323	7586	3030	3664	4831	5708	7063	7890
1:22:30	30.1	3041	3726	4695	5745	7411	7600	2973	3636	4807	5723	7068	7854
1:22:36	30.1	3087	3678	4726	5849	7376	7622	2996	3615	4810	5721	7030	7819
1:22:42	30.1	3017	3805	4691	5854	7464	7822	2958	3656	4824	5807	7083	7818
1:22:48	30.1	3047	3696	4704	5852	7337	7767	2961	3661	4790	5774	7058	7729
1:22:54	30.0	3004	3730	4699	5691	7447	7739	3008	3631	4864	5729	7038	7788
1:23:00	30.1	3027	3771	4664	5862	7288	7696	2978	3597	4840	5687	7070	7816
1:23:06	30.1	2977	3801	4711	5793	7306	7758	2919	3607	4912	5698	7017	7785
1:23:12	30.0	3031	3729	4718	5842	7423	7543	2995	3576	4845	5805	7064	7768
1:23:18	30.1	3015	3765	4659	5799	7376	7731	2950	3591	4791	5697	6996	7915
1:23:24	30.1	3079	3802	4666	5711	7333	7659	2977	3656	4786	5749	7186	7790
1:23:30	30.1	3067	3672	4730	5780	7388	7701	2996	3563	4835	5725	7050	7722
1:23:36	30.1	3079	3806	4716	5734	7362	7737	2978	3648	4911	5673	6928	7824
1:23:42	30.0	3049	3763	4685	5747	7292	7658	2913	3626	4873	5618	6976	7820
1:23:48	30.1	3012	3748	4764	5744	7341	7707	2927	3658	4893	5778	7011	7738
1:23:54	30.0	3026	3775	4667	5818	7495	7574	2939	3595	4833	5728	7047	7906
1:24:00	30.1	3037	3734	4666	5743	7317	7665	2952	3594	4874	5711	7015	7772
1:24:06	30.0	2995	3773	4718	5760	7387	7655	2909	3657	4822	5780	7075	7893
1:24:12	30.1	3041	3744	4688	5755	7392	7713	2966	3584	4805	5715	7077	7678
1:24:18	30.1	3030	3714	4760	5817	7317	7737	2976	3613	4837	5704	7117	7761
1:24:24	30.1	3023	3692	4669	5844	7419	7679	2929	3618	4834	5715	7164	7780
1:24:30	30.0	3080	3728	4665	5775	7411	7644	2962	3624	4788	5738	7130	7821
1:24:36	30.1	3013	3763	4724	5776	7343	7720	2970	3687	4740	5669	7092	7827
1:24:42	30.1	3034	3751	4730	5890	7307	7692	2959	3662	4842	5761	6986	7763
1:24:48	30.1	2999	3702	4744	5745	7434	7760	2981	3615	4808	5723	7050	7800
1:24:54	30.1	2964	3767	4710	5821	7339	7640	2976	3651	4802	5614	7102	7730
1:25:00	30.1	3021	3732	4658	5790	7333	7659	2964	3682	4852	5680	7069	7885
1:25:06	30.1	3064	3736	4668	5751	7353	7772	2934	3599	4817	5765	7025	7783
1:25:12	30.1	3029	3664	4679	5730	7261	7625	2910	3579	4894	5692	7130	7772
1:25:18	30.1	2979	3668	4692	5757	7292	7670	2960	3632	4863	5666	6972	7772
1:25:24	30.0	3015	3700	4811	5717	7337	7661	3042	3653	4813	5711	6967	7713
1:25:30	30.1	3024	3739	4750	5822	7381	7620	2971	3631	4834	5741	7040	7811
1:25:36	30.1	3014	3708	4703	5736	7368	7651	3004	3577	4800	5719	7085	7776
1:25:42	30.1	3007	3718	4772	5814	7275	7617	2952	3595	4828	5716	7171	7765
1:25:48	30.1	3053	3707	4731	5819	7408	7704	2968	3604	4871	5687	6967	7775
1:25:54	30.1	3045	3683	4674	5736	7229	7683	2969	3666	4863	5682	7039	7651
1:26:00	30.0	3066	3676	4675	5757	7351	7763	2956	3559	4761	5638	6955	7640
1:26:06	30.1	2983	3759	4643	5758	7241	7695	2951	3615	4733	5599	7045	7738
1:26:12	30.0	3008	3737	4729	5859	7333	7575	2977	3610	4823	5680	7053	7749
1:26:18	30.1	3042	3679	4676	5788	7392	7721	2867	3660	4818	5635	6946	7759
1:26:24	30.1	2967	3698	4775	5759	7402	7732	2910	3590	4769	5712	7061	7706
1:26:30	30.1	2984	3723	4724	5773	7323	7664	2928	3565	4759	5682	6996	7746
1:26:36	30.1	2958	3738	4673	5732	7345	7697	3020	3607	4856	5771	7032	7813
1:26:42	30.1	2971	3765	4733	5797	7349	7786	2962	3623	4830	5622	7034	7606
1:26:48	30.1	3019	3698	4643	5790	7364	7611	2939	3641	4814	5718	7045	7787
1:26:54	30.1	3077	3718	4612	5797	7360	7768	2948	3629	4852	5641	7103	7769
1:27:00	30.1	3007	3753	4669	5795	7373	7645	2997	3574	4795	5666	6946	7795
1:27:06	30.1	3000	3758	4670	5821	7351	7673	2910	3597	4852	5676	6943	7781
1:27:12	30.1	3042	3707	4676	5679	7317	7644	3028	3565	4788	5727	7019	7704
1:27:18	30.1	3008	3748	4655	5773	7323	7703	2944	3564	4774	5676	7048	7838
1:27:24	30.1	3004	3726	4694	5705	7293	7637	2949	3606	4785	5645	7078	7730
1:27:30	30.0	3067	3749	4666	5800	7321	7698	2941	3569	4817	5671	7006	7724
1:27:36	30.1	3056	3768	4748	5713	7381	7862	2951	3649	4779	5600	6992	7715
1:27:42	30.0	3018	3695	4675	5772	7396	7694	2927	3582	4836	5747	7062	7720
1:27:48	30.1	3050	3766	4710	5679	7332	7746	2960	3638	4778	5685	6865	7793
1:27:54	30.1	2970	3739	4722	5792	7268	7679	2996	3633	4781	5693	6971	7647
1:28:00	30.1	3031	3707	4624	5702	7320	7649	2978	3595	4741	5674	6998	7721
1:28:06	30.1	2992	3673	4650	5807	7291	7637	2967	3666	4849	5680	6934	7643
1:28:12	30.0	3068	3735	4745	5743	7339	7636	2947	3610	4754	5661	6978	7651
1:28:18	30.1	3004	3729	4609	5840	7299	7769	2963	3661	4787	5701	6990	7672
