TITLE	PE26_GEF_Assay_Scan
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	18/09/13
TIME	13:50:26
SPECTROMETER/DATA SYSTEM	JASCO Corp., J-715, Rev. 1.00
RESOLUTION	
DELTAX	-0.2
XUNITS	NANOMETERS
YUNITS	CD[mdeg]
Y2UNITS	HT[V]
FIRSTX	280.0000
LASTX	195.0000
NPOINTS	426
FIRSTY	-0.06298
MAXY	9.48901
MINY	-8.58351
XYDATA
211.4000	-8.11479	326.47
211.2000	-8.16695	327.51
211.0000	-8.24215	328.573
210.8000	-8.26285	329.66
210.6000	-8.31337	330.775
210.4000	-8.31141	331.918
210.2000	-8.32914	333.093
210.0000	-8.38169	334.299
209.8000	-8.40487	335.541
209.6000	-8.45268	336.817
209.4000	-8.47557	338.128
209.2000	-8.51151	339.473
209.0000	-8.5402	340.854
208.8000	-8.56977	342.268
208.6000	-8.58351	343.713
208.4000	-8.54266	345.194
208.2000	-8.50761	346.71
208.0000	-8.511	348.264
207.8000	-8.47919	349.855
207.6000	-8.45013	351.484
207.4000	-8.3912	353.152
207.2000	-8.33776	354.86
207.0000	-8.22653	356.603
206.8000	-8.10969	358.388
206.6000	-7.9873	360.213
206.4000	-7.88903	362.083
206.2000	-7.80889	363.999
206.0000	-7.64412	365.962
205.8000	-7.47422	367.97
205.6000	-7.39596	370.025
205.4000	-7.27814	372.125
205.2000	-7.13884	374.272
205.0000	-6.9703	376.464
204.8000	-6.76884	378.706
204.6000	-6.61892	380.995
204.4000	-6.4611	383.334
204.2000	-6.29693	385.723
204.0000	-6.14014	388.166
203.8000	-5.97207	390.67
203.6000	-5.71277	393.227
203.4000	-5.50138	395.839
203.2000	-5.31033	398.513
203.0000	-5.13406	401.248
202.8000	-4.85906	404.046
202.6000	-4.62675	406.906
202.4000	-4.36123	409.828
202.2000	-4.06395	412.809
202.0000	-3.83707	415.851
201.8000	-3.44304	418.964
201.6000	-3.04077	422.146
201.4000	-2.69254	425.397
201.2000	-2.37651	428.71
201.0000	-1.93706	432.084
200.8000	-1.60683	435.526
200.6000	-1.18196	439.036
200.4000	-0.749373	442.616
200.2000	-0.296632	446.277
200.0000	0.087746	450.02
199.8000	0.584358	453.842
199.6000	1.10459	457.742
199.4000	1.47365	461.723
199.2000	2.00145	465.782
199.0000	2.34042	469.918
198.8000	2.87397	474.135
198.6000	3.39772	478.441
198.4000	4.04654	482.842
198.2000	4.48865	487.346
198.0000	4.99276	491.956
197.8000	5.33757	496.671
197.6000	5.75201	501.486
197.4000	6.08121	506.394
197.2000	6.65259	511.402
197.0000	7	516.534
196.8000	7.24829	521.797
196.6000	7.65072	527.203
196.4000	7.76344	532.748
196.2000	8.27976	538.457
196.0000	8.43273	544.344
195.8000	8.66034	550.41
195.6000	8.63029	556.662
195.4000	8.83281	563.099
195.2000	9.20381	569.742
195.0000	9.48901	576.608
